client_acc,client_loss,communication_time,compute_time,domain,global_acc,global_loss,mnist_acc,mnist_loss,mode,model,rank,round,round_time,svhn_acc,svhn_loss,total_time,usps_acc,usps_loss
0.90515625,0.31996811491747695,0.002216141999952015,11.469694104999917,svhn,0.6813333333333333,1.951669274489085,0.6285,2.797609182357788,mpi_async,lenet5,2,50,579.101701284,0.865,0.5210892596244812,579.101701284,0.5505,2.5363093814849855
0.9944270833333333,0.017115983931835218,0.0014607450000312383,10.24642764500004,mnist,0.6773333333333333,0.902348800547421,0.981,0.06071811010688543,mpi_async,lenet5,1,50,580.9315644769999,0.2185,2.1580834255218506,580.9315644769999,0.8325,0.4882448660135269
0.9111458333333333,0.295009018878142,0.002600011999902563,11.22397795300003,svhn,0.6798333333333333,1.9120472017129262,0.622,2.7770404205322268,mpi_async,lenet5,2,50,592.162348818,0.863,0.5219538543224335,592.162348818,0.5545,2.4371473302841187
0.9955729166666667,0.013956721305172929,0.0023506579998411326,9.956682176999948,mnist,0.683,0.928538014156123,0.9815,0.05877200800925493,mpi_async,lenet5,1,50,593.8293787489999,0.2315,2.1405635833740235,593.8293787489999,0.836,0.5862784510850907
0.9088541666666666,0.30384604005763927,0.0015802529999291437,11.305911283000114,svhn,0.6675,1.9898006678422293,0.594,3.0978639240264894,mpi_async,lenet5,2,50,605.1391419899999,0.861,0.5469957325458527,605.1391419899999,0.5475,2.324542346954346
0.994375,0.016971392181076225,0.001672004999818455,9.867724652000106,mnist,0.6751666666666667,0.9350650531798601,0.981,0.061088469371199605,mpi_async,lenet5,1,50,606.778225393,0.2125,2.1682857990264894,606.778225393,0.832,0.5758208911418915
0.9114583333333334,0.28844796992838384,0.0020741549999456765,10.79329142000006,svhn,0.6708333333333333,2.0183667273521424,0.6305,2.8560149841308595,mpi_async,lenet5,2,50,617.5765017209999,0.8555,0.5475776543617249,617.5765017209999,0.5265,2.651507543563843
0.9955729166666667,0.014172109988212469,0.006405413999800658,9.864269184000023,mnist,0.6715,0.9282213280312717,0.9805,0.07087009922042489,mpi_async,lenet5,1,50,619.327925115,0.205,2.166628293991089,619.327925115,0.829,0.5471655908823013
0.9132291666666666,0.29089407903452713,0.0027784660001088923,10.767590991999896,svhn,0.6636666666666666,2.135725803295771,0.5915,3.458738910675049,mpi_async,lenet5,2,50,630.1015674079999,0.858,0.5338948132991791,630.1015674079999,0.5415,2.414543685913086
0.9956770833333334,0.014555720973330608,0.0020717039999453846,9.898230567999917,mnist,0.6781666666666667,0.9154412427867452,0.982,0.059007742680609224,mpi_async,lenet5,1,50,631.8637726099998,0.2165,2.148538652420044,631.8637726099998,0.836,0.5387773332595825
0.9121875,0.2947283464918534,0.0020319620000464056,10.97062445000006,svhn,0.6825,1.9769768730799357,0.635,2.9015019664764403,mpi_async,lenet5,2,50,642.8396403939998,0.859,0.5199738941192626,642.8396403939998,0.5535,2.509454758644104
0.9961979166666667,0.012815081528739634,0.0022675909999634314,10.216444029000058,mnist,0.6748333333333333,0.9304030192902623,0.981,0.06003325397102162,mpi_async,lenet5,1,50,644.510404781,0.2115,2.187767858505249,644.510404781,0.832,0.543407945394516
0.9140625,0.28235827965041,0.0015939730001264252,10.849320676999923,svhn,0.652,1.9739251035849252,0.602,2.7788768520355225,mpi_async,lenet5,2,50,655.364006086,0.8515,0.5259379713535309,655.364006086,0.5025,2.6169604873657226
0.9958854166666666,0.012157142319604948,0.0017870120000225143,9.903530278000062,mnist,0.6831666666666667,0.9061171383553495,0.9815,0.06014762762002647,mpi_async,lenet5,1,50,657.1496123949998,0.234,2.117223838806152,657.1496123949998,0.834,0.5409799486398696
0.9183333333333333,0.2738374567280213,0.0019328519999817217,11.132580571000062,svhn,0.7051666666666667,1.8282225592533747,0.635,2.826927059173584,mpi_async,lenet5,2,50,668.288209783,0.872,0.504424335360527,668.288209783,0.6085,2.153316283226013
0.9968229166666667,0.010179462536458838,0.002480045000083919,9.731837199999973,mnist,0.668,0.9861683259873341,0.984,0.053686810633167624,mpi_async,lenet5,1,50,670.061923811,0.1795,2.3665667572021483,670.061923811,0.8405,0.5382514101266861
0.91734375,0.2777448158028225,0.0021792080001432623,10.64142201499999,svhn,0.686,2.0723109029134115,0.626,3.250483711242676,mpi_async,lenet5,2,50,680.7078125589999,0.873,0.4948722400665283,680.7078125589999,0.559,2.47157675743103
0.9964583333333333,0.011828670328171332,0.0020949939998899936,9.852563187999976,mnist,0.694,0.9122452468241099,0.982,0.06584180324221961,mpi_async,lenet5,1,50,682.4837099219999,0.262,2.085476382255554,682.4837099219999,0.838,0.5854175549745559
0.9188541666666666,0.26937928101668757,0.0025028700001712423,11.537284167999815,svhn,0.685,2.1268084700107575,0.606,3.534446891784668,mpi_async,lenet5,2,50,694.027845571,0.869,0.5022029521465301,694.027845571,0.58,2.3437755661010744
0.9963541666666667,0.010390149958936187,0.0015060460002587206,10.374316712999871,mnist,0.6663333333333333,0.9652226998607317,0.9785,0.07502772331237793,mpi_async,lenet5,1,50,695.842805664,0.1765,2.293921682357788,695.842805664,0.844,0.5267186939120293
0.9199479166666666,0.2659539847200115,0.0037849889999961306,12.013730869000028,svhn,0.666,2.376542066335678,0.579,3.7198163871765138,mpi_async,lenet5,2,50,707.8645131549999,0.868,0.5109786541461945,707.8645131549999,0.551,2.898831157684326
0.9966666666666667,0.009536940541693184,0.003692261999958646,10.435806084999967,mnist,0.6626666666666666,1.01178945196971,0.9815,0.06979925111844204,mpi_async,lenet5,1,50,709.7472259189999,0.1855,2.350574878692627,709.7472259189999,0.821,0.6149942260980606
0.92421875,0.250760276739796,0.0014933090001250093,12.0916604439999,svhn,0.6895,2.028192001501719,0.6245,3.124681758880615,mpi_async,lenet5,2,50,721.843347061,0.8625,0.5314402260780334,721.843347061,0.5815,2.4284540195465087
0.99546875,0.013947168543260583,0.0018133020000732358,10.343989230000034,mnist,0.6701666666666667,0.9559357069296142,0.9835,0.06460875903442502,mpi_async,lenet5,1,50,723.637369822,0.2065,2.240186637878418,723.637369822,0.8205,0.5630117238759994
0.9215104166666667,0.26217599739631015,0.0016710679999505373,11.958912813000097,svhn,0.6771666666666667,2.205588331302007,0.611,3.3662820663452147,mpi_async,lenet5,2,50,735.601189857,0.8625,0.5327153112888336,735.601189857,0.558,2.717767616271973
0.99671875,0.00931070082856119,0.0016248240001459635,10.47978681199993,mnist,0.6725,0.9453902911214779,0.98,0.06819714148901403,mpi_async,lenet5,1,50,737.19331986,0.228,2.1368240118026733,737.19331986,0.8095,0.6311497200727463
0.923125,0.2555516015489896,0.001874180000186243,10.831152778999922,svhn,0.6688333333333333,2.177068872451782,0.582,3.6146918411254885,mpi_async,lenet5,2,50,748.0291054740001,0.8535,0.5483961544036865,748.0291054740001,0.571,2.368118621826172
0.9977604166666667,0.007598656823623363,0.002261912000221855,9.553668662999826,mnist,0.6808333333333333,0.9413271991300086,0.9775,0.08280089613422752,mpi_async,lenet5,1,50,749.862366195,0.2385,2.163377121925354,749.862366195,0.8265,0.5778035793304444
0.92015625,0.2635303537671765,0.0030672590000904165,10.684956985999861,svhn,0.6803333333333333,2.3020435583591463,0.5995,3.992449932098389,mpi_async,lenet5,2,50,760.553447133,0.8695,0.5221819770336151,760.553447133,0.572,2.3914987659454345
0.9980208333333334,0.005698830636741453,0.001435527000012371,9.546039591999943,mnist,0.6898333333333333,0.9304046733882279,0.982,0.061469351442530754,mpi_async,lenet5,1,50,762.0764053089999,0.2485,2.129512617111206,762.0764053089999,0.839,0.6002320516109466
0.925625,0.24301552874346574,0.002624471999979505,11.609503700000005,svhn,0.6668333333333333,2.669203614473343,0.583,4.664785530090332,mpi_async,lenet5,2,50,773.6918615949999,0.861,0.5634726445674896,773.6918615949999,0.5565,2.779352668762207
0.9980208333333334,0.0071926442193580445,0.0018171720000736968,10.81192708399999,mnist,0.666,1.038176982962837,0.981,0.07762042332813143,mpi_async,lenet5,1,50,775.532670886,0.212,2.298353355407715,775.532670886,0.805,0.7385571701526642
0.9248958333333334,0.24431644838303326,0.0027182940000329836,10.97030324100001,svhn,0.6853333333333333,2.418727070013682,0.6155,4.023600723266601,mpi_async,lenet5,2,50,786.5120873139999,0.863,0.5434868388175964,786.5120873139999,0.5775,2.6890936479568484
0.9972916666666667,0.009132956280403353,0.0015492449999783275,10.438719000999981,mnist,0.6826666666666666,0.953134705187132,0.98,0.0746515119113028,mpi_async,lenet5,1,50,788.480527038,0.234,2.169109354019165,788.480527038,0.834,0.6156432496309281
0.92640625,0.24069441374391318,0.002032242000041151,11.730420829999957,svhn,0.6983333333333334,2.213675300359726,0.6415,3.391366687774658,mpi_async,lenet5,2,50,800.216514314,0.8705,0.5384874603748322,800.216514314,0.583,2.7111717529296877
0.9979166666666667,0.00748726923178765,0.002579330999878948,10.630126595000092,mnist,0.6925,0.9121480847115939,0.9805,0.07679225990641862,mpi_async,lenet5,1,50,802.065279488,0.2535,2.0864830989837646,802.065279488,0.8435,0.5731688952445984
0.9276041666666667,0.22931579899042845,0.0030792039997322718,12.750574707000169,svhn,0.6696666666666666,2.7482152241865796,0.5905,4.658912689208984,mpi_async,lenet5,2,50,814.8219683469999,0.863,0.5551341254711151,814.8219683469999,0.5555,3.030598857879639
0.9325,0.22508169790108998,0.003164263999906325,26.606880694999973,svhn,0.6803333333333333,2.730564725955327,0.6045,4.717305160522461,mpi_async,lenet5,2,50,843.3774160589999,0.8675,0.5338516504764557,843.3774160589999,0.569,2.9405373668670656
0.9290625,0.23069577091683943,0.004676255000276797,18.04193853899983,svhn,0.6863333333333334,2.3447223033507667,0.605,4.061470464706421,mpi_async,lenet5,2,50,866.6478986699999,0.857,0.5518661822080613,866.6478986699999,0.597,2.4208302631378174
0.17109375,2.254695770740509,0.0015878009980951902,4.520734436000566,svhn,0.14583333333333334,2.3156713562011717,0.117,2.339629165649414,mpi_async,lenet5,1,1,6.105758769999738,0.189,2.237195947647095,6.105758769999738,0.1315,2.370188955307007
0.19046875,2.2395400333404543,0.003245287001846009,4.468722036999679,svhn,0.14583333333333334,2.3110298290252684,0.117,2.3408223609924317,mpi_async,lenet5,1,2,12.626993416000914,0.189,2.2356220703125,12.626993416000914,0.1315,2.356645055770874
0.18453125,2.242093012332916,0.002049995002380456,4.325730589998784,svhn,0.14583333333333334,2.3005741761525473,0.117,2.3274604892730713,mpi_async,lenet5,1,3,18.994341302000976,0.189,2.23509808921814,18.994341302000976,0.1315,2.3391639499664305
0.1875,2.240200886726379,0.0026364439981989563,4.398132095000619,svhn,0.14583333333333334,2.329810852686564,0.117,2.3592773170471193,mpi_async,lenet5,1,4,25.425537823999548,0.189,2.237933115005493,25.425537823999548,0.1315,2.39222212600708
0.201875,2.2301239824295043,0.005399335001129657,4.421917880999899,svhn,0.14583333333333334,2.312441914240519,0.117,2.344907024383545,mpi_async,lenet5,1,5,31.936025618999338,0.189,2.236012325286865,31.936025618999338,0.1315,2.3564063930511474
0.1865625,2.2404159235954286,0.0016962920017249417,4.369143998999789,svhn,0.14583333333333334,2.3111749839782716,0.117,2.3388460693359376,mpi_async,lenet5,1,6,38.26192330500089,0.189,2.2368101024627687,38.26192330500089,0.1315,2.3578687801361085
0.1909375,2.2372804474830628,0.0041066210014832905,4.389695689998916,svhn,0.14583333333333334,2.3148556722005207,0.117,2.34430064201355,mpi_async,lenet5,1,7,44.653640201999224,0.189,2.2344709396362306,44.653640201999224,0.1315,2.365795434951782
0.18109375,2.2408487725257875,0.002359991000048467,4.241891689000113,svhn,0.14583333333333334,2.3027911427815755,0.117,2.327675645828247,mpi_async,lenet5,1,8,51.000174557999344,0.189,2.234953746795654,51.000174557999344,0.1315,2.3457440357208252
0.1859375,2.23825457572937,0.003085862999796518,4.304815790001157,svhn,0.14583333333333334,2.3061819190979005,0.117,2.332323843002319,mpi_async,lenet5,1,9,57.332649010999376,0.189,2.234332357406616,57.332649010999376,0.1315,2.3518895568847658
0.1875,2.2335751175880434,0.0015481110021937639,4.297776937999515,svhn,0.14583333333333334,2.306538012822469,0.117,2.338065254211426,mpi_async,lenet5,1,10,63.74385999700098,0.189,2.232252439498901,63.74385999700098,0.1315,2.34929634475708
0.189375,2.230982880592346,0.0019030350013053976,4.232722847998957,svhn,0.14583333333333334,2.3108577410380047,0.117,2.3468858070373537,mpi_async,lenet5,1,11,69.92867196000043,0.189,2.2330668811798096,69.92867196000043,0.1315,2.3526205348968507
0.19015625,2.229153184890747,0.0020393929989950266,4.327401993001331,svhn,0.14583333333333334,2.3034242820739745,0.117,2.33784831237793,mpi_async,lenet5,1,12,76.27399420000074,0.189,2.2286897869110107,76.27399420000074,0.1315,2.3437347469329834
0.18892045454545456,2.2292733674097542,0.0019900050010619452,4.379744108999148,svhn,0.14583333333333334,2.283032704671224,0.117,2.3137288875579833,mpi_async,lenet5,1,13,82.69608711299952,0.189,2.2240949172973634,82.69608711299952,0.1315,2.311274309158325
0.19515625,2.260190632343292,0.01125233199854847,1.022413451995817,mnist,0.3465,2.155333306948344,0.5405,2.030474904060364,mpi_async,lenet5,2,13,85.40443106199928,0.083,2.3998011302948,85.40443106199928,0.416,2.035723886489868
0.73703125,0.8888793197274208,0.0028436639986466616,1.1881610310010728,mnist,0.5376666666666666,2.09907261689504,0.859,0.4425572986602783,mpi_async,lenet5,2,13,90.85480575099973,0.1295,4.573033279418945,90.85480575099973,0.6245,1.281627272605896
0.1840625,2.227760455608368,0.0015972670025803382,4.192141804998755,svhn,0.146,2.247318993250529,0.117,2.283422031402588,mpi_async,lenet5,1,14,92.77109974300038,0.1895,2.2103297176361085,92.77109974300038,0.1315,2.2482052307128906
0.18470982142857142,2.2131429399762834,0.0019440150008449564,1.1248486889999185,svhn,0.15016666666666667,2.2545630118052165,0.117,2.30886714553833,mpi_async,lenet5,1,15,95.80170913199981,0.1895,2.198419376373291,95.80170913199981,0.144,2.256402513504028
0.89390625,0.33475085854530334,0.007276103991898708,1.121158366004238,mnist,0.5765,1.4968546357949575,0.907,0.28094196581840514,mpi_async,lenet5,2,15,98.7078711489994,0.1645,3.1659412155151365,98.7078711489994,0.658,1.0436807260513306
0.1939655172413793,2.1970212870630723,0.0018275069996889215,1.2801310199993168,svhn,0.14633333333333334,2.256128065745036,0.117,2.332903087615967,mpi_async,lenet5,1,16,100.66223137499946,0.1895,2.1877504863739015,100.66223137499946,0.1325,2.247730623245239
0.22125,2.179827318191528,0.0022557949978363467,1.0913669060009852,svhn,0.19133333333333333,2.2090134512583415,0.167,2.2563087425231934,mpi_async,lenet5,1,17,103.73958372199922,0.2155,2.1927902507781982,103.73958372199922,0.1915,2.177941360473633
0.929375,0.23037765748798847,0.007501795000280254,1.2465079859975958,mnist,0.5968333333333333,1.2313152657349904,0.939,0.19083969140052795,mpi_async,lenet5,2,17,106.5140560029995,0.1475,2.599762840270996,106.5140560029995,0.704,0.9033432655334472
0.21625,2.1788080501556397,0.002507908000552561,1.2093294850001257,svhn,0.20016666666666666,2.1969934679667156,0.1835,2.250757730484009,mpi_async,lenet5,1,18,108.44953917299972,0.2185,2.1849547538757323,108.44953917299972,0.1985,2.1552679195404054
0.2225,2.16344838142395,0.0021954879994154908,0.8631872320002003,svhn,0.19533333333333333,2.2041538321177163,0.1665,2.2899498386383055,mpi_async,lenet5,1,19,111.3607758069993,0.2375,2.1545098209381104,111.3607758069993,0.182,2.1680018367767335
0.9471875,0.16954152535647155,0.00967041699186666,1.1561770200059982,mnist,0.5893333333333334,1.346512799024582,0.941,0.18524484753608703,mpi_async,lenet5,2,19,113.37492882900005,0.155,2.7801826572418213,113.37492882900005,0.672,1.0741108922958373
0.2230902777777778,2.1733513474464417,0.003346237001096597,1.6169169040003908,svhn,0.19966666666666666,2.20797057723999,0.1795,2.325214170455933,mpi_async,lenet5,1,20,115.35396752300039,0.228,2.1271635799407957,115.35396752300039,0.1915,2.1715339813232424
0.234375,2.124831786155701,0.001979834998564911,1.1716786030010553,svhn,0.21033333333333334,2.211548011779785,0.184,2.3760298137664795,mpi_async,lenet5,1,21,118.70757976000095,0.2545,2.0935962295532224,118.70757976000095,0.1925,2.1650179920196533
0.950625,0.15491455797106027,0.016313817992340773,1.5658665540031507,mnist,0.6533333333333333,1.0011826112270354,0.9495,0.14330566930770874,mpi_async,lenet5,2,21,121.36231999499978,0.231,2.165955731391907,121.36231999499978,0.7795,0.6942864329814911
0.2740885416666667,2.043216824531555,0.003271022002081736,1.297401304998857,svhn,0.22183333333333333,2.249655932108561,0.1935,2.434825023651123,mpi_async,lenet5,1,22,123.65750214000036,0.272,2.076300424575806,123.65750214000036,0.2,2.237842348098755
0.26674107142857145,2.062627043042864,0.0019660870002553565,1.2972944840003038,svhn,0.2255,2.126133379618327,0.1985,2.2178243618011475,mpi_async,lenet5,1,23,127.07110362000094,0.283,2.0696707725524903,127.07110362000094,0.195,2.0909050045013426
0.95875,0.12943332048133016,0.00426601499930257,1.4943766520009376,mnist,0.623,1.0812215237021445,0.9635,0.11832707411050797,mpi_async,lenet5,2,23,129.70841496899993,0.1535,2.344312255859375,129.70841496899993,0.752,0.7810252411365509
0.27178030303030304,2.0511633518970376,0.0028014509989588987,1.7288113710001198,svhn,0.20033333333333334,2.2030090516408283,0.184,2.3984062213897706,mpi_async,lenet5,1,24,131.92011396599992,0.238,2.0454780235290526,131.92011396599992,0.179,2.165142910003662
0.9665625,0.11422648085281253,0.00521960599871818,1.0224683850028669,mnist,0.6366666666666667,1.0364008446534474,0.964,0.11234762907028198,mpi_async,lenet5,2,24,136.82147714200073,0.197,2.1990610437393188,136.82147714200073,0.749,0.7977938611507416
0.27901785714285715,2.039768602166857,0.0021829010020155692,1.2640698279992648,svhn,0.22566666666666665,2.145284389177958,0.2025,2.2815887384414673,mpi_async,lenet5,1,25,139.11269239099965,0.304,2.002632530212402,139.11269239099965,0.1705,2.1516318988800047
0.30610795454545453,1.9858000386844983,0.0028870189998997375,0.9804660019999574,svhn,0.23566666666666666,2.2035991859436037,0.2035,2.412195779800415,mpi_async,lenet5,1,26,142.08959587199934,0.3315,1.9719512882232666,142.08959587199934,0.172,2.226650489807129
0.965625,0.10495517580769956,0.001149624993558973,0.9920281030063052,mnist,0.626,1.0577073217431705,0.9545,0.1256276212334633,mpi_async,lenet5,2,26,145.24624353900072,0.162,2.3063434886932375,145.24624353900072,0.7615,0.7411508553028107
0.32954545454545453,1.947891359979456,0.0027407420020608697,1.1766372299989598,svhn,0.2415,2.1306559352874754,0.227,2.2782590923309325,mpi_async,lenet5,1,27,147.32075857900054,0.3085,1.946791618347168,147.32075857900054,0.189,2.166917095184326
0.3142361111111111,1.9964079923099942,0.002022086000579293,0.8155974799992691,svhn,0.24683333333333332,2.2864358037312824,0.2055,2.612071340560913,mpi_async,lenet5,1,28,150.20736079199924,0.3365,1.9593698787689209,150.20736079199924,0.1985,2.2878661918640137
0.96390625,0.11362540389411152,0.0012240140058565885,0.9945564309964539,mnist,0.6616666666666666,0.9649031593203544,0.964,0.11292576581239701,mpi_async,lenet5,2,28,153.19638889199996,0.2405,2.1134296855926515,153.19638889199996,0.7805,0.6683540265560151
0.3392857142857143,1.9211000828515916,0.006173207999381702,1.0968252709990338,svhn,0.27366666666666667,2.1826311744054157,0.2525,2.3548739471435547,mpi_async,lenet5,1,29,155.33294752000074,0.3365,1.9178645524978637,155.33294752000074,0.232,2.275155023574829
0.3511513157894737,1.8957592813592208,0.0015666150011384161,0.9082543419990543,svhn,0.2698333333333333,2.2448354644775392,0.244,2.544759063720703,mpi_async,lenet5,1,30,158.2349157330009,0.347,1.9086960582733155,158.2349157330009,0.2185,2.2810512714385984
0.97296875,0.08120490634813905,0.00124992300698068,0.9704385719960555,mnist,0.6343333333333333,1.0280066947340964,0.967,0.09146006613969802,mpi_async,lenet5,2,30,160.6635656769995,0.161,2.318766139984131,160.6635656769995,0.775,0.6737938780784607
0.36875,1.898386114835739,0.0016395269994973205,0.9530137820001983,svhn,0.28933333333333333,2.0694523681004844,0.297,2.1676130638122557,mpi_async,lenet5,1,31,162.55793423400064,0.3335,1.8978062810897827,162.55793423400064,0.2375,2.142937759399414
0.3703125,1.8442916393280029,0.0019123209985991707,0.8997023179999815,svhn,0.28983333333333333,2.1325286639531456,0.267,2.3324364814758303,mpi_async,lenet5,1,32,165.43711815300048,0.384,1.799311173439026,165.43711815300048,0.2185,2.2658383369445803
0.97046875,0.09656986919231712,0.001174948993138969,0.9635063759997138,mnist,0.641,1.0032756223281225,0.964,0.10917640590667725,mpi_async,lenet5,2,32,168.03405591800038,0.202,2.1667554397583006,168.03405591800038,0.757,0.7338950213193893
0.38095238095238093,1.7801836785816012,0.003726631000972702,0.96552752199932,svhn,0.31533333333333335,1.9607848901748657,0.3025,2.0868178424835206,mpi_async,lenet5,1,33,170.06163178799943,0.403,1.7264863109588624,170.06163178799943,0.2405,2.069050517082214
0.4,1.7267088890075684,0.00191081800039683,0.8371470689999114,svhn,0.32016666666666665,1.9903819290796916,0.295,2.201178455352783,mpi_async,lenet5,1,34,172.86582522699973,0.4015,1.7151374483108521,172.86582522699973,0.264,2.0548298835754393
0.969375,0.0941224069101736,0.0011850589944515377,0.9736678520057467,mnist,0.6245,1.0534489373366038,0.953,0.1401915810108185,mpi_async,lenet5,2,34,176.23433907000071,0.191,2.2031893978118897,176.23433907000071,0.7295,0.8169658331871033
0.421195652173913,1.6778876366822615,0.0014840020012343302,1.0821055649994378,svhn,0.3601666666666667,1.9296424608230591,0.335,2.115604503631592,mpi_async,lenet5,1,35,178.2330413769996,0.459,1.5794269285202027,178.2330413769996,0.2865,2.093895950317383
0.4421875,1.6339872062206269,0.002775018001557328,0.8744839549999597,svhn,0.37116666666666664,1.955334407488505,0.3585,2.1186742696762084,mpi_async,lenet5,1,36,181.0949110799993,0.4565,1.5430352878570557,181.0949110799993,0.2985,2.204293664932251
0.975,0.0823009647312574,0.007720671004790347,1.065035416999308,mnist,0.6383333333333333,1.011685144921144,0.9695,0.08457520991563797,mpi_async,lenet5,2,36,185.57330126700072,0.179,2.2286722087860107,185.57330126700072,0.7665,0.7218080160617828
0.46732954545454547,1.5638279156251387,0.004368044001239468,1.0298669999992853,svhn,0.3975,1.942441174507141,0.397,2.085094985961914,mpi_async,lenet5,1,37,187.54337767700054,0.502,1.4569622735977172,187.54337767700054,0.2935,2.285266263961792
0.5028409090909091,1.4511762369762768,0.002113443000780535,0.9910622249990411,svhn,0.40066666666666667,1.8611042041778565,0.3665,2.084761041641235,mpi_async,lenet5,1,38,190.53437295500044,0.5285,1.4147705516815186,190.53437295500044,0.307,2.0837810192108153
0.9746875,0.07684167422354221,0.001495384996815119,0.9792014390041004,mnist,0.6398333333333334,1.065479475180308,0.955,0.1401297287940979,mpi_async,lenet5,2,38,194.68504503700024,0.234,2.137735114097595,194.68504503700024,0.7305,0.918573582649231
0.47758152173913043,1.5059618431588877,0.0021583010002359515,1.0189648649993615,svhn,0.368,1.8946604302724201,0.3305,2.077295058250427,mpi_async,lenet5,1,39,196.64316329599933,0.4835,1.4573101453781128,196.64316329599933,0.29,2.149376087188721
0.5305397727272727,1.3338461030613293,0.002142930999980308,0.9408645570001681,svhn,0.42033333333333334,1.9426226924260457,0.4145,2.148664500236511,mpi_async,lenet5,1,40,199.59964267500072,0.539,1.3265692100524902,199.59964267500072,0.3075,2.3526343669891356
0.97625,0.07490036685019731,0.006668408001132775,1.2401958089976688,mnist,0.6538333333333334,0.9748006165226301,0.972,0.08803383857011796,mpi_async,lenet5,2,40,202.904781782001,0.2025,2.1820463552474973,202.904781782001,0.787,0.6543216557502747
0.5291193181818182,1.3391150398687883,0.002993514999616309,0.9601289459988038,svhn,0.4156666666666667,2.017429745356242,0.409,2.2889066171646117,mpi_async,lenet5,1,41,204.85918241900072,0.5145,1.3705642404556275,204.85918241900072,0.3235,2.3928183784484864
0.5658482142857143,1.3571326519761766,0.003907382000761572,1.2955671599993366,svhn,0.4518333333333333,1.8531680577596028,0.4695,1.9357439460754395,mpi_async,lenet5,1,42,208.11465141600092,0.5035,1.4724196710586548,208.11465141600092,0.3825,2.1513405561447145
0.97765625,0.06653296568430961,0.001786075001291465,1.053973884001607,mnist,0.6643333333333333,0.968256811906894,0.9705,0.08235282829403877,mpi_async,lenet5,2,42,210.84691675900103,0.2315,2.152278938293457,210.84691675900103,0.791,0.6701386691331863
0.5588942307692307,1.2959039899019094,0.0019268489995738491,1.1934436110004754,svhn,0.42033333333333334,2.0737126038869222,0.391,2.5235263023376464,mpi_async,lenet5,1,43,212.83121567200033,0.5425,1.2853370685577392,212.83121567200033,0.3275,2.4122744407653807
0.5944602272727273,1.2255680235949429,0.001541814999654889,1.0383909590000258,svhn,0.4508333333333333,1.9319238583246867,0.414,2.407723644256592,mpi_async,lenet5,1,44,215.81160709600044,0.5865,1.24545147895813,215.81160709600044,0.352,2.1425964517593385
0.97453125,0.08553009173832833,0.00864252899918938,1.104419073999452,mnist,0.6228333333333333,1.032601662059625,0.9745,0.07985660594701767,mpi_async,lenet5,2,44,218.61724323199996,0.16,2.239847062110901,218.61724323199996,0.734,0.7781013181209564
0.6214488636363636,1.1571091413497925,0.003465758001766517,1.112366536999616,svhn,0.47433333333333333,1.9932036539713542,0.44,2.5523456201553345,mpi_async,lenet5,1,45,220.6066420999996,0.6075,1.1935425958633423,220.6066420999996,0.3755,2.2337227458953857
0.6011904761904762,1.2244470516840618,0.002521000998967793,0.9953373220014328,svhn,0.4881666666666667,1.925141773223877,0.4595,2.2183876695632936,mpi_async,lenet5,1,46,223.68266302700067,0.626,1.1437913293838502,223.68266302700067,0.379,2.4132463207244874
0.97734375,0.07319358451291919,0.006112981005571783,0.9327628549945075,mnist,0.6373333333333333,1.0207481866677601,0.972,0.08420124864578248,mpi_async,lenet5,2,46,227.22333898100078,0.197,2.1651148357391357,227.22333898100078,0.743,0.8129284756183625
0.6304347826086957,1.1497116140697314,0.002527462000216474,1.031051836000188,svhn,0.49516666666666664,1.9590983832677205,0.4485,2.354684410095215,mpi_async,lenet5,1,47,229.16953541300063,0.636,1.117059739112854,229.16953541300063,0.401,2.405551000595093
0.634375,1.141002395749092,0.007241732002512435,0.8775162499987346,svhn,0.462,2.107709175427755,0.4025,2.7180635557174684,mpi_async,lenet5,1,48,232.0479388069998,0.6175,1.1301870040893556,232.0479388069998,0.366,2.4748769664764403
0.9796875,0.05837802979163825,0.005367343001125846,1.19037009600288,mnist,0.6736666666666666,0.9302871291041375,0.978,0.0673666108250618,mpi_async,lenet5,2,48,236.06324185800077,0.235,2.120035614967346,236.06324185800077,0.808,0.6034591615200042
0.6339285714285714,1.0702082230931236,0.002055408998785424,0.9854878070000268,svhn,0.4825,2.0639418951670327,0.451,2.422539478302002,mpi_async,lenet5,1,49,237.57310778600004,0.6345,1.1297363033294678,237.57310778600004,0.362,2.639549903869629
0.678125,1.0028494715690612,0.0027259300004516263,1.0586666290000721,svhn,0.4705,2.173250390370687,0.429,2.711655340194702,mpi_async,lenet5,1,50,240.22811510599968,0.64,1.0926536464691161,240.22811510599968,0.3425,2.7154421844482424
0.978125,0.06863599929027259,0.013625970997964032,2.0787447260008776,mnist,0.6676666666666666,0.952380213201046,0.975,0.08138770037889481,mpi_async,lenet5,2,50,243.5233067579993,0.2385,2.126545711517334,243.5233067579993,0.7895,0.6492072277069092
0.9784375,0.06310255426564254,0.010817288995895069,1.0959305130018038,mnist,0.6731666666666667,0.9298735368053118,0.976,0.07650979381799698,mpi_async,lenet5,2,50,250.78256080199935,0.227,2.1443814134597776,250.78256080199935,0.8165,0.5687294031381607
0.97953125,0.060703102611005304,0.002579605992650613,1.377048503003607,mnist,0.6591666666666667,0.9777139537036419,0.975,0.07365132680535316,mpi_async,lenet5,2,50,256.0127028749994,0.232,2.130810821533203,256.0127028749994,0.7705,0.7286797127723694
